current_date,name,real_speed,encuentros,length(encuentros),location
date ('1969-12-31 19:00:04'),people77,1.0,[],0,{213.9828446719647,393.7807027562652,0.0}
date ('1969-12-31 19:00:04'),people78,1.0,[people(66)],1,{357.4943648014115,744.5532562348296,0.0}
date ('1969-12-31 19:00:04'),people79,1.0,[people(187),people(36)],2,{830.359750177116,336.59008235791197,0.0}
date ('1969-12-31 19:00:04'),people80,1.0,[people(59)],1,{673.7328137449923,582.4708350009114,0.0}
date ('1969-12-31 19:00:04'),people81,1.0,[],0,{900.3259668906111,414.83226303104055,0.0}
date ('1969-12-31 19:00:04'),people82,1.0,[],0,{748.4831309699185,682.5072370237613,0.0}
date ('1969-12-31 19:00:04'),people83,0.9999999999999999,[],0,{180.5425808720377,276.9770532929885,0.0}
date ('1969-12-31 19:00:04'),people84,0.9999999999999999,[people(47),people(121)],2,{431.846273546117,818.686374092658,0.0}
date ('1969-12-31 19:00:04'),people85,1.0,[],0,{377.15279057861676,142.43940221335126,0.0}
date ('1969-12-31 19:00:04'),people86,1.0,[],0,{414.37258637160346,241.97726354794267,0.0}
date ('1969-12-31 19:00:04'),people87,0.9999999999999999,[people(110),people(68),people(101)],3,{544.8604222608633,482.1400980911078,0.0}
date ('1969-12-31 19:00:04'),people88,1.0,[people(188),people(31)],2,{224.50775885210163,251.54718100858264,0.0}
date ('1969-12-31 19:00:04'),people89,1.0,[],0,{163.01624491666377,333.89877889793445,0.0}
date ('1969-12-31 19:00:04'),people90,1.0,[],0,{256.01898185063135,19.980925599584467,0.0}
date ('1969-12-31 19:00:04'),people91,0.9999999999999999,[],0,{556.2663793559013,696.0238321474528,0.0}
date ('1969-12-31 19:00:04'),people92,1.0,[],0,{410.3204768795935,131.76999686393444,0.0}
date ('1969-12-31 19:00:04'),people93,1.0,[],0,{568.8414789118257,476.84407130046804,0.0}
date ('1969-12-31 19:00:04'),people94,1.0,[],0,{848.6837169938592,648.2676957353442,0.0}
date ('1969-12-31 19:00:04'),people95,1.0,[],0,{203.2408411743139,217.48361768933353,0.0}
date ('1969-12-31 19:00:04'),people96,0.9999999999999999,[],0,{303.88040773361695,8.955977085017157,0.0}
date ('1969-12-31 19:00:04'),people97,0.9999999999999999,[],0,{391.8239535263747,340.132253693273,0.0}
date ('1969-12-31 19:00:04'),people98,1.0,[],0,{781.0405275920804,541.1293903615039,0.0}
date ('1969-12-31 19:00:04'),people99,1.0,[],0,{338.62100446581707,23.93735254272302,0.0}
date ('1969-12-31 19:00:04'),people100,1.0,[],0,{593.0668931904817,484.21769903528616,0.0}
date ('1969-12-31 19:00:04'),people101,1.0,[],0,{549.5246158042589,480.9227663322508,0.0}
date ('1969-12-31 19:00:04'),people102,1.0,[],0,{678.7082833919919,618.5557044800073,0.0}
date ('1969-12-31 19:00:04'),people103,1.0,[],0,{613.5045048277352,724.9499225527672,0.0}
date ('1969-12-31 19:00:04'),people104,1.0,[],0,{537.5080259608587,297.74284371512766,0.0}
date ('1969-12-31 19:00:04'),people105,1.0,[],0,{185.44081243018823,359.87068264935635,0.0}
date ('1969-12-31 19:00:04'),people106,1.0,[people(39)],1,{348.2027541192021,560.3174884528756,0.0}
date ('1969-12-31 19:00:04'),people107,1.0,[],0,{592.6690422507049,510.42411324589455,0.0}
date ('1969-12-31 19:00:04'),people108,1.0,[people(196)],1,{459.0369955977818,706.6390058345611,0.0}
date ('1969-12-31 19:00:04'),people109,1.0,[],0,{42.36794162772543,189.51145351214174,0.0}
date ('1969-12-31 19:00:04'),people110,1.0,[people(68),people(101),people(87)],3,{543.9034656007617,482.3997918490622,0.0}
date ('1969-12-31 19:00:04'),people111,1.0,[],0,{116.67968168218779,106.61255464016571,0.0}
date ('1969-12-31 19:00:04'),people112,1.0,[],0,{498.4545064665248,389.24864325788025,0.0}
date ('1969-12-31 19:00:04'),people113,1.0,[],0,{759.3917243412234,704.2992742189642,0.0}
date ('1969-12-31 19:00:04'),people114,1.0,[],0,{800.7502334840241,594.5406048161279,0.0}
date ('1969-12-31 19:00:04'),people115,1.0,[],0,{862.2704086240419,281.08961138132554,0.0}
date ('1969-12-31 19:00:04'),people116,1.0,[],0,{329.7647773460294,49.000150002107205,0.0}
date ('1969-12-31 19:00:04'),people117,1.0,[],0,{814.3112228555595,385.94432072116797,0.0}
date ('1969-12-31 19:00:04'),people118,1.0,[],0,{75.169910985107,337.0667958776442,0.0}
date ('1969-12-31 19:00:04'),people119,1.0,[],0,{256.54223659521244,232.5154033529221,0.0}
date ('1969-12-31 19:00:04'),people120,1.0,[],0,{526.6135041532724,109.95299543850147,0.0}
date ('1969-12-31 19:00:04'),people121,1.0,[people(47),people(84)],2,{431.65398298388897,818.6422075671176,0.0}
date ('1969-12-31 19:00:04'),people122,1.0,[],0,{819.787464299302,388.78191922166826,0.0}
date ('1969-12-31 19:00:04'),people123,1.0,[people(12)],1,{304.3795199694451,76.48150785120484,0.0}
date ('1969-12-31 19:00:04'),people124,1.0,[],0,{739.682966843715,234.08404568085768,0.0}
date ('1969-12-31 19:00:04'),people125,0.9999999999999999,[],0,{345.42441250184964,207.89578759588264,0.0}
date ('1969-12-31 19:00:04'),people126,1.0,[],0,{438.886866084339,166.0173018332016,0.0}
date ('1969-12-31 19:00:04'),people127,1.0,[people(34)],1,{418.867131012425,392.226247247043,0.0}
date ('1969-12-31 19:00:04'),people128,1.0,[],0,{586.6363651731446,705.6440070439751,0.0}
date ('1969-12-31 19:00:04'),people129,1.0,[people(75)],1,{202.38167625231895,302.14538501091545,0.0}
date ('1969-12-31 19:00:04'),people130,0.9999999999999999,[],0,{890.6437021035531,459.1564794475694,0.0}
date ('1969-12-31 19:00:04'),people131,1.0,[],0,{387.01783134242703,119.44738022204115,0.0}
date ('1969-12-31 19:00:04'),people132,1.0,[],0,{563.2269117044477,680.8721728179863,0.0}
date ('1969-12-31 19:00:04'),people133,1.0,[],0,{604.3587207160081,719.5882404168925,0.0}
date ('1969-12-31 19:00:04'),people134,1.0,[],0,{238.52721194328373,116.02296320996375,0.0}
date ('1969-12-31 19:00:04'),people135,1.0,[],0,{259.67348855058015,17.681375297179557,0.0}
date ('1969-12-31 19:00:04'),people136,1.0,[people(96)],1,{304.16860569440587,9.07930504121025,0.0}
date ('1969-12-31 19:00:04'),people137,1.0,[],0,{593.480793073671,695.5459398473677,0.0}
date ('1969-12-31 19:00:04'),people138,1.0,[],0,{245.86307528005332,361.09498654597155,0.0}
date ('1969-12-31 19:00:04'),people139,1.0,[],0,{967.5390080852238,401.378284502496,0.0}
date ('1969-12-31 19:00:04'),people140,1.0,[],0,{11.295053022981376,327.74794954806964,0.0}
date ('1969-12-31 19:00:04'),people141,1.0,[],0,{489.3501082351739,406.468608542333,0.0}
date ('1969-12-31 19:00:04'),people142,1.0,[],0,{575.4520212309254,128.36840044388364,0.0}
date ('1969-12-31 19:00:04'),people143,1.0,[],0,{844.9052502867323,586.469316253503,0.0}
date ('1969-12-31 19:00:04'),people144,0.9999999999999999,[],0,{354.3563512339242,173.1276305775183,0.0}
date ('1969-12-31 19:00:04'),people145,0.0,[],0,{338.46685430819906,606.4667821472522,0.0}
date ('1969-12-31 19:00:04'),people146,1.0,[],0,{854.9751985904618,637.9101317759353,0.0}
date ('1969-12-31 19:00:04'),people147,1.0,[],0,{323.00673533697034,584.0700959718286,0.0}
date ('1969-12-31 19:00:04'),people148,1.0,[],0,{347.7006388674546,100.81642762317138,0.0}
date ('1969-12-31 19:00:04'),people149,1.0,[people(145),people(15),people(191)],3,{329.7270185326927,605.0647426806257,0.0}
date ('1969-12-31 19:00:04'),people150,1.0,[],0,{452.2300783675134,845.7227224869376,0.0}
date ('1969-12-31 19:00:04'),people151,1.0,[],0,{371.741584874477,417.80840952966173,0.0}
date ('1969-12-31 19:00:04'),people152,1.0,[],0,{405.8689461138118,363.1610114506352,0.0}
date ('1969-12-31 19:00:04'),people153,1.0,[],0,{350.872858626436,307.0331705779239,0.0}
date ('1969-12-31 19:00:04'),people154,1.0,[people(27)],1,{443.3578259739465,149.1659636862431,0.0}
date ('1969-12-31 19:00:04'),people155,1.0,[],0,{862.3487073731494,402.5043562195189,0.0}
date ('1969-12-31 19:00:04'),people156,1.0,[],0,{804.5179583263639,698.0911745982045,0.0}
date ('1969-12-31 19:00:04'),people157,1.0,[],0,{279.69471953672496,526.845006102063,0.0}
date ('1969-12-31 19:00:04'),people158,1.0,[],0,{300.5708930448201,164.1272319403599,0.0}
date ('1969-12-31 19:00:04'),people159,1.0,[],0,{638.7808340629714,497.9341671997564,0.0}
date ('1969-12-31 19:00:04'),people160,0.9999999999999999,[],0,{45.102551386496025,361.3522081856176,0.0}
date ('1969-12-31 19:00:04'),people161,1.0,[],0,{752.3528706292375,591.4368370449724,0.0}
date ('1969-12-31 19:00:04'),people162,1.0,[people(1)],1,{363.33136124955394,496.66496115393653,0.0}
date ('1969-12-31 19:00:04'),people163,1.0,[],0,{287.90995234378636,213.47591779226897,0.0}
date ('1969-12-31 19:00:04'),people164,1.0,[],0,{340.36909714216813,644.878219286877,0.0}
date ('1969-12-31 19:00:04'),people165,1.0,[],0,{638.8703184684899,491.535840215674,0.0}
date ('1969-12-31 19:00:04'),people166,1.0,[],0,{336.80159083410376,544.6529935474251,0.0}
date ('1969-12-31 19:00:04'),people167,1.0,[],0,{593.902391598771,458.7980993591833,0.0}
date ('1969-12-31 19:00:04'),people168,1.0,[people(184)],1,{758.7646266966594,406.03338555046685,0.0}
date ('1969-12-31 19:00:04'),people169,0.9999999999999999,[people(43)],1,{267.91633657456157,11.78909443215903,0.0}
date ('1969-12-31 19:00:04'),people170,1.0,[],0,{396.6172667645451,810.3417969238591,0.0}
date ('1969-12-31 19:00:04'),people171,1.0,[],0,{291.55174948171504,314.4501080690502,0.0}
date ('1969-12-31 19:00:04'),people172,1.0,[people(163)],1,{286.69831641279274,214.24041885174026,0.0}
date ('1969-12-31 19:00:04'),people173,0.9999999999999999,[],0,{164.1220926180638,170.3520409811798,0.0}
date ('1969-12-31 19:00:04'),people174,1.0,[],0,{398.29897388703444,810.8056359658153,0.0}
date ('1969-12-31 19:00:04'),people175,1.0,[],0,{761.1389159151,544.0692407398097,0.0}
date ('1969-12-31 19:00:04'),people176,1.0,[],0,{522.5754227456424,338.5117452162759,0.0}
date ('1969-12-31 19:00:04'),people177,1.0,[],0,{324.30014107806574,91.01556998179854,0.0}
date ('1969-12-31 19:00:04'),people178,1.0,[],0,{636.7849439551563,528.3200684482958,0.0}
date ('1969-12-31 19:00:04'),people179,1.0,[],0,{67.23962231730425,221.55096572160156,0.0}
date ('1969-12-31 19:00:04'),people180,1.0,[],0,{540.3464638962491,124.1215432028419,0.0}
date ('1969-12-31 19:00:04'),people181,1.0,[],0,{127.42075671035843,369.2943306503966,0.0}
date ('1969-12-31 19:00:04'),people182,1.0,[],0,{318.475082747985,517.9758180245419,0.0}
date ('1969-12-31 19:00:04'),people183,1.0,[],0,{279.3317784530775,91.69982630036048,0.0}
date ('1969-12-31 19:00:04'),people184,1.0,[],0,{765.2209741899221,402.55049095467245,0.0}
date ('1969-12-31 19:00:04'),people185,1.0,[],0,{563.1012985804415,478.05609236562657,0.0}
date ('1969-12-31 19:00:04'),people186,1.0,[],0,{46.923754493005134,195.4123715879378,0.0}
date ('1969-12-31 19:00:04'),people187,1.0,[people(79),people(36)],2,{831.700812735759,333.8540418174664,0.0}
date ('1969-12-31 19:00:04'),people188,0.9999999999999999,[],0,{234.96793332737656,245.38879371493937,0.0}
date ('1969-12-31 19:00:04'),people189,1.0,[],0,{387.0857392465184,278.5273572503344,0.0}
date ('1969-12-31 19:00:04'),people190,1.0,[people(184),people(71)],2,{771.2586206573719,399.29346579071654,0.0}
date ('1969-12-31 19:00:04'),people191,1.0,[people(145),people(15),people(149)],3,{329.72686516152334,605.0642635380922,0.0}
date ('1969-12-31 19:00:04'),people192,1.0,[people(198)],1,{233.71853342906434,492.7828635585146,0.0}
date ('1969-12-31 19:00:04'),people193,1.0,[],0,{291.0552979641371,660.1450029697596,0.0}
date ('1969-12-31 19:00:04'),people194,1.0,[],0,{758.2681788509869,569.5791181257191,0.0}
date ('1969-12-31 19:00:04'),people195,1.0,[],0,{866.6019499323503,585.1749708063916,0.0}
date ('1969-12-31 19:00:04'),people196,1.0,[],0,{458.0018701262082,704.6641912233918,0.0}
date ('1969-12-31 19:00:04'),people197,1.0,[],0,{422.9031269813712,217.39108172093697,0.0}
date ('1969-12-31 19:00:04'),people198,1.0,[people(192)],1,{239.64688154896237,492.66279122849664,0.0}
date ('1969-12-31 19:00:04'),people199,1.0,[],0,{560.6377935029697,570.1209319883947,0.0}
date ('1969-12-31 19:00:05'),people0,1.0,[],0,{188.33547799313513,267.0982254210857,0.0}
date ('1969-12-31 19:00:05'),people1,1.0,[people(162)],1,{367.461815435478,502.0511185133557,0.0}
date ('1969-12-31 19:00:05'),people2,1.0,[],0,{366.9597715110781,34.95798417147952,0.0}
date ('1969-12-31 19:00:05'),people3,1.0,[people(48)],1,{843.2310494349289,399.9646501256837,0.0}
date ('1969-12-31 19:00:05'),people4,0.9999999999999999,[people(101)],1,{551.4542982635709,474.10337036513283,0.0}
date ('1969-12-31 19:00:05'),people5,1.0,[],0,{166.75642040231043,504.9024277366479,0.0}
date ('1969-12-31 19:00:05'),people6,1.0,[],0,{647.5479337821021,745.2415163447569,0.0}
date ('1969-12-31 19:00:05'),people7,1.0,[],0,{515.674305044879,357.4185521556965,0.0}
date ('1969-12-31 19:00:05'),people8,1.0,[],0,{867.62056296519,273.8113142878034,0.0}
date ('1969-12-31 19:00:05'),people9,1.0,[people(22)],1,{509.0959256342306,780.676508452165,0.0}
date ('1969-12-31 19:00:05'),people10,1.0,[],0,{620.6930876846384,581.932474033008,0.0}
date ('1969-12-31 19:00:05'),people11,1.0,[],0,{195.15990110428794,541.5279849328549,0.0}
date ('1969-12-31 19:00:05'),people12,0.9999999999999999,[],0,{292.66537384749086,82.38716139934476,0.0}
date ('1969-12-31 19:00:05'),people13,0.9999999999999999,[],0,{586.1749059560627,473.1841725697366,0.0}
date ('1969-12-31 19:00:05'),people14,1.0,[people(41)],1,{395.23013395601834,531.7594252568504,0.0}
date ('1969-12-31 19:00:05'),people15,1.0,[people(145),people(191),people(149)],3,{329.8384055568222,605.4127237331254,0.0}
date ('1969-12-31 19:00:05'),people16,1.0,[],0,{279.01701060712344,3.085156839219276,0.0}
date ('1969-12-31 19:00:05'),people17,1.0,[],0,{373.6890050314944,687.7550564630859,0.0}
date ('1969-12-31 19:00:05'),people18,1.0,[],0,{129.7625571601033,464.1581088449272,0.0}
date ('1969-12-31 19:00:05'),people19,1.0,[],0,{708.3996276997149,632.6210073198785,0.0}
date ('1969-12-31 19:00:05'),people20,1.0,[],0,{952.5895144982753,406.3246106033887,0.0}
date ('1969-12-31 19:00:05'),people21,1.0,[],0,{310.45167472300994,175.53900797798048,0.0}
date ('1969-12-31 19:00:05'),people22,1.0,[people(9)],1,{510.08769360634,782.0008807453132,0.0}
date ('1969-12-31 19:00:05'),people23,1.0,[],0,{22.99540368433636,337.87685507903336,0.0}
date ('1969-12-31 19:00:05'),people24,1.0,[],0,{762.7120631351465,503.9385700063634,0.0}
date ('1969-12-31 19:00:05'),people25,1.0,[],0,{617.7003972265567,464.1209984212189,0.0}
date ('1969-12-31 19:00:05'),people26,0.0,[],0,{148.02896791951494,396.3959637921116,0.0}
date ('1969-12-31 19:00:05'),people27,1.0,[],0,{440.8969044918731,147.82055570604277,0.0}
date ('1969-12-31 19:00:05'),people28,1.0,[],0,{824.2226247696522,422.7046217694443,0.0}
date ('1969-12-31 19:00:05'),people29,1.0,[],0,{549.8384752349925,262.40806767598605,0.0}
date ('1969-12-31 19:00:05'),people30,1.0,[],0,{268.24785813050227,23.036753815294514,0.0}
date ('1969-12-31 19:00:05'),people31,1.0,[people(188),people(88)],2,{230.6895412101206,250.33514884612956,0.0}
date ('1969-12-31 19:00:05'),people32,1.0,[],0,{600.0293380499317,582.5482483558138,0.0}
date ('1969-12-31 19:00:05'),people33,1.0,[],0,{510.55962882854175,839.5698532718346,0.0}
date ('1969-12-31 19:00:05'),people34,1.0,[],0,{416.6709318764189,393.5306267664639,0.0}
date ('1969-12-31 19:00:05'),people35,1.0,[],0,{594.7251996754218,442.3612450882304,0.0}
date ('1969-12-31 19:00:05'),people36,1.0,[people(79),people(187)],2,{831.2606909193288,334.75197989255963,0.0}
date ('1969-12-31 19:00:05'),people37,1.0,[],0,{336.29200403763116,813.6640799414538,0.0}
date ('1969-12-31 19:00:05'),people38,1.0,[],0,{651.5127690118692,581.7969103707508,0.0}
date ('1969-12-31 19:00:05'),people39,1.0,[people(106)],1,{343.9689211119448,562.5987795259658,0.0}
date ('1969-12-31 19:00:05'),people40,1.0,[people(175),people(52)],2,{767.5065612632026,540.5244460819612,0.0}
date ('1969-12-31 19:00:05'),people41,1.0,[people(14)],1,{391.89446432691227,533.8317295619888,0.0}
date ('1969-12-31 19:00:05'),people42,1.0,[people(69)],1,{154.1494631663683,292.1852819769891,0.0}
date ('1969-12-31 19:00:05'),people43,1.0,[],0,{263.97378339044934,16.325591319846467,0.0}
date ('1969-12-31 19:00:05'),people44,1.0,[people(26)],1,{148.20398514683004,396.6261270333573,0.0}
date ('1969-12-31 19:00:05'),people45,1.0,[],0,{711.7340108610506,784.9287502129308,0.0}
date ('1969-12-31 19:00:05'),people46,1.0,[people(57)],1,{473.75110663296675,522.8766354939172,0.0}
date ('1969-12-31 19:00:05'),people47,1.0,[people(121),people(84)],2,{436.87375609266394,819.8411184218827,0.0}
date ('1969-12-31 19:00:05'),people48,1.0,[],0,{843.8533031670389,400.0473141005523,0.0}
date ('1969-12-31 19:00:05'),people49,1.0,[],0,{347.05316535777183,280.5373793889186,0.0}
date ('1969-12-31 19:00:05'),people50,1.0,[],0,{455.10945873956865,472.4003649073897,0.0}
date ('1969-12-31 19:00:05'),people51,1.0,[],0,{366.1895495393893,410.324841737778,0.0}
date ('1969-12-31 19:00:05'),people52,1.0,[people(175),people(40)],2,{765.2517834279931,540.4236615137197,0.0}
date ('1969-12-31 19:00:05'),people53,1.0,[],0,{299.1937587301741,206.35621977358556,0.0}
date ('1969-12-31 19:00:05'),people54,1.0,[],0,{391.887394320022,809.0372299907082,0.0}
date ('1969-12-31 19:00:05'),people55,1.0,[],0,{754.3019232062622,609.1730712706046,0.0}
date ('1969-12-31 19:00:05'),people56,1.0,[],0,{903.2460333742165,426.6580748593988,0.0}
date ('1969-12-31 19:00:05'),people57,0.9999999999999999,[people(46)],1,{475.2798287531446,523.7361377607384,0.0}
date ('1969-12-31 19:00:05'),people58,1.0,[people(8)],1,{870.2616872496828,270.2183549117324,0.0}
date ('1969-12-31 19:00:05'),people59,1.0,[people(80)],1,{666.0824358898743,581.998250245153,0.0}
date ('1969-12-31 19:00:05'),people60,0.9999999999999999,[],0,{332.58701610942063,38.338359118024464,0.0}
date ('1969-12-31 19:00:05'),people61,1.0,[],0,{562.7999429427978,478.11972266290684,0.0}
date ('1969-12-31 19:00:05'),people62,1.0,[],0,{101.48831227001166,262.8845220356514,0.0}
date ('1969-12-31 19:00:05'),people63,0.9999999999999999,[],0,{584.0327687466731,274.11380818651867,0.0}
date ('1969-12-31 19:00:05'),people64,1.0,[],0,{367.7247973686857,161.3718877258329,0.0}
date ('1969-12-31 19:00:05'),people65,1.0,[],0,{165.58356465790544,285.5967299075223,0.0}
date ('1969-12-31 19:00:05'),people66,1.0,[people(78)],1,{355.76325043711233,754.7431744581266,0.0}
date ('1969-12-31 19:00:05'),people67,1.0,[],0,{359.1584533053329,599.8346012532435,0.0}
date ('1969-12-31 19:00:05'),people68,1.0,[people(110),people(101),people(87)],3,{540.5341872153672,487.6296839868358,0.0}
date ('1969-12-31 19:00:05'),people69,1.0,[people(42)],1,{154.1552764664153,292.18193224023156,0.0}
date ('1969-12-31 19:00:05'),people70,1.0,[],0,{182.2181137183352,524.6279495720698,0.0}
date ('1969-12-31 19:00:05'),people71,1.0,[],0,{777.2888354032206,396.04044968962904,0.0}
date ('1969-12-31 19:00:05'),people72,1.0,[],0,{285.4986486163703,50.123986764373655,0.0}
date ('1969-12-31 19:00:05'),people73,1.0,[],0,{263.0537748097488,452.90505362057934,0.0}
date ('1969-12-31 19:00:05'),people74,1.0,[],0,{133.2244761901824,426.71684928167593,0.0}
date ('1969-12-31 19:00:05'),people75,1.0,[],0,{195.85056916157419,293.73005982851737,0.0}
date ('1969-12-31 19:00:05'),people76,1.0,[people(141)],1,{493.2647037096283,398.9452688776987,0.0}
date ('1969-12-31 19:00:05'),people77,1.0,[],0,{214.59540503482523,394.57112656780697,0.0}
date ('1969-12-31 19:00:05'),people78,0.9999999999999999,[people(66)],1,{356.8595273566915,743.7806105082632,0.0}
date ('1969-12-31 19:00:05'),people79,1.0,[people(187),people(36)],2,{829.9196283606858,337.4880204330052,0.0}
date ('1969-12-31 19:00:05'),people80,1.0,[people(59)],1,{674.7309112526837,582.5324902126968,0.0}
